687.33,681.81,677.19,673.41,670.00,667.59,665.45,663.55,661.87,660.23,658.62,657.57,656.92,656.14,655.24,654.98,655.26,655.94,656.69,657.08,657.12,656.79,656.03,654.64,652.91,650.78,648.03,644.85,641.63,638.76,636.31,633.73,630.95,628.81,627.30,625.99,624.83,624.38,624.22,623.98,623.73,623.49,623.36,623.08,622.10,621.61,620.61,619.15,617.58,616.18,615.47,615.04,614.64,614.18,613.63,613.00,612.33,611.63,610.87,610.00,608.96,607.68,606.37,605.00,603.59,602.08,600.34,598.85,597.40,596.12,595.39,595.50,595.46,594.87,593.39,590.92,589.86,590.18,591.13,591.48,591.69,591.82,591.95,591.99,591.46,590.68,589.84,589.39,590.35,591.52,592.63,593.62,594.33,594.71,594.76,594.67,594.41,593.77,593.41,593.20,593.07,593.01,593.13,593.17,593.03,592.80,592.97,591.94,590.75,590.01,589.90,590.37,590.87,591.35,592.00,592.92,593.98,595.11,596.26,597.42,598.58,600.25,602.61,605.59,608.33,610.32,611.80,613.03,614.23,615.03,614.52,612.60,610.48,607.65,604.88,602.40,600.41,598.95,597.86,597.07,596.52,595.82,595.08,594.88,595.31,596.11,597.10,598.19,599.34,600.60,602.31,604.16,605.62,606.49,606.91,606.88,605.90,604.15,602.17,601.36,603.24,606.54,610.17,613.43,616.60,619.99,623.66,627.39,630.00,631.60,632.20,631.65,630.47,628.70,626.73,624.95,624.00,623.42,624.20,626.10,628.40,630.73,633.52,636.70,640.18,643.75,647.42,650.43,652.13,651.33,647.08,642.08,637.46,633.63,629.99,627.57,625.70,624.01,622.46,620.84,619.00,616.47,612.60,609.58,605.93,602.35,599.89,599.33,598.47,597.36,596.74,598.25,600.95,603.99,606.62,608.18,608.99,609.44,609.79,610.20,610.97,611.86,612.86,613.34,612.04,610.58,608.79,607.45,607.42,608.63,609.88,611.60,613.76,615.58,616.61,616.78,615.55,611.96,606.88,600.83,595.07,590.06,585.08,580.71,578.33,578.22,580.11,580.86,581.03,580.95,580.70,580.36,579.91,579.39,578.82,578.14
688.74,683.38,678.45,674.29,670.74,668.02,665.35,662.64,660.01,657.68,655.69,654.23,653.25,652.54,651.60,651.31,651.38,651.58,651.88,652.02,652.01,651.84,651.50,650.48,648.90,646.85,644.31,641.62,639.15,637.02,635.16,633.15,630.78,628.72,626.98,625.27,623.62,622.77,622.32,621.88,621.49,621.33,621.27,621.20,620.87,620.43,619.52,618.24,616.76,615.20,614.38,613.90,613.52,613.16,612.80,612.33,611.74,611.06,610.23,609.22,608.06,606.77,605.46,604.09,602.78,601.49,599.95,598.49,597.05,595.61,594.32,593.90,593.67,593.15,591.95,589.75,588.55,588.49,589.15,589.79,590.18,590.43,590.61,590.64,590.20,589.48,588.78,588.57,589.63,590.77,591.82,592.69,593.26,593.59,593.61,593.49,593.22,592.59,592.06,591.73,591.60,591.62,591.82,591.81,591.59,591.25,591.18,590.37,589.43,588.86,589.12,589.74,590.37,591.05,591.92,592.93,593.98,595.08,596.22,597.33,598.44,599.90,601.91,604.64,607.24,609.43,611.13,612.33,613.46,613.99,613.36,611.50,609.14,605.81,602.62,599.90,597.78,596.28,595.34,594.75,594.39,594.00,593.83,594.21,595.12,596.19,597.20,598.29,599.45,600.75,602.33,603.71,604.52,604.71,604.71,604.46,603.33,601.47,599.71,600.50,603.73,607.68,611.23,614.20,617.10,620.24,623.70,627.20,629.56,630.41,630.05,628.63,626.72,624.47,622.31,620.73,620.51,621.27,623.53,626.78,629.94,632.58,635.29,638.28,641.67,645.23,648.65,651.14,652.16,650.93,647.49,643.33,639.06,634.85,630.60,628.26,626.62,625.04,623.51,621.97,620.31,617.89,613.74,609.81,605.38,601.29,598.63,597.81,597.04,596.14,595.78,597.48,599.76,602.15,604.15,605.31,606.06,606.63,607.10,607.62,608.55,609.79,611.05,611.82,611.14,609.83,607.76,605.84,604.98,605.54,606.20,607.63,609.86,611.92,613.62,614.98,615.11,612.60,608.79,602.76,596.53,591.06,585.61,580.83,577.56,576.44,578.27,579.17,579.64,579.83,579.70,579.43,579.05,578.60,578.04,577.33
690.15,685.73,680.80,676.20,672.42,669.17,666.31,663.04,659.23,655.89,653.27,651.18,649.64,648.85,647.76,647.27,647.10,646.89,646.61,646.43,646.33,646.26,646.22,645.48,644.04,642.25,640.44,638.81,637.14,635.41,633.64,631.89,629.99,628.13,626.34,624.53,622.72,621.56,620.72,619.92,619.37,619.24,619.24,619.22,619.10,618.82,618.16,617.10,615.64,614.19,613.31,612.75,612.36,612.05,611.84,611.51,611.00,610.32,609.36,608.22,606.99,605.73,604.43,603.07,601.75,600.50,599.27,597.93,596.55,595.16,593.80,592.63,592.07,591.67,590.96,589.32,587.83,587.31,587.68,588.38,588.70,588.98,589.20,589.21,588.88,588.17,587.69,587.87,588.95,589.98,590.94,591.73,592.17,592.44,592.46,592.31,592.01,591.41,590.75,590.32,590.19,590.33,590.53,590.56,590.44,590.23,589.86,589.26,588.57,588.11,588.57,589.34,590.11,590.89,591.88,592.94,593.93,594.95,596.03,597.04,598.03,599.14,600.66,603.16,605.71,608.20,610.25,611.52,612.61,612.98,612.34,610.58,607.95,604.24,600.73,597.76,595.38,593.71,592.90,592.51,592.34,592.47,593.22,594.18,595.19,596.27,597.28,598.34,599.47,600.67,601.94,602.57,602.84,602.83,602.50,602.09,600.89,599.20,598.26,600.80,604.55,608.39,611.80,614.42,617.14,620.22,623.55,626.68,628.50,628.35,626.79,624.37,621.60,619.11,617.43,616.92,617.83,620.53,624.16,628.08,631.67,634.55,637.24,640.14,643.43,646.93,649.74,651.56,652.05,650.55,648.06,644.81,640.98,636.59,631.62,629.02,627.38,625.85,624.37,622.84,621.32,619.14,614.99,609.99,604.87,600.61,598.00,596.58,595.64,594.85,594.73,596.70,598.52,600.24,601.64,602.42,603.10,603.78,604.33,604.79,605.77,607.17,608.69,609.91,610.15,609.03,606.85,604.42,602.58,602.25,602.53,603.78,605.94,608.30,610.64,612.68,613.75,612.78,609.94,604.14,597.74,591.94,586.33,581.16,576.94,574.57,575.72,576.95,578.00,578.63,578.64,578.43,578.13,577.75,577.25,576.56
690.91,688.62,684.52,679.76,675.68,672.29,669.17,665.44,660.86,656.24,652.38,649.45,647.29,645.66,643.94,642.82,642.16,641.79,641.45,641.18,641.01,640.96,640.95,640.64,639.99,639.09,638.00,636.71,635.28,633.72,632.04,630.32,628.38,626.68,625.20,623.62,621.85,620.55,619.41,618.22,617.53,617.38,617.41,617.44,617.40,617.18,616.66,615.74,614.39,613.11,612.30,611.68,611.15,610.88,610.75,610.50,610.02,609.17,608.07,606.82,605.55,604.31,603.05,601.77,600.64,599.62,598.41,597.18,595.94,594.65,593.26,591.88,591.05,590.43,589.69,588.51,587.24,586.38,586.16,586.75,587.08,587.38,587.61,587.66,587.58,586.99,586.75,587.23,588.20,589.13,589.98,590.69,591.08,591.33,591.35,591.18,590.84,590.24,589.60,589.18,589.05,589.24,589.35,589.35,589.29,589.16,588.87,588.32,587.66,587.28,588.00,588.92,589.81,590.70,591.71,592.68,593.44,594.09,594.79,595.63,596.53,597.65,599.14,601.15,603.25,605.83,608.46,610.52,611.63,612.07,611.64,610.00,606.87,602.97,599.28,596.02,593.29,591.40,590.91,591.06,591.40,591.90,592.86,593.92,594.99,596.06,597.08,598.13,599.14,600.00,600.73,601.07,601.17,601.05,600.54,599.47,597.66,596.45,598.14,601.46,605.21,608.82,611.97,614.55,617.15,620.02,623.12,625.87,625.58,624.01,621.82,619.11,616.15,613.72,613.22,615.10,617.99,621.61,625.60,629.63,633.25,636.52,639.50,642.47,645.55,648.54,650.45,651.45,651.49,650.15,647.59,644.53,641.20,637.45,632.91,629.90,627.91,626.46,624.94,623.44,621.99,620.01,616.26,611.14,605.61,600.92,597.91,595.90,594.56,593.76,593.83,595.53,597.16,598.62,599.70,600.17,600.62,601.05,601.49,602.03,602.94,604.36,605.90,607.38,608.37,607.44,605.36,602.94,600.75,599.14,599.03,600.02,601.86,604.33,607.33,610.08,612.07,612.44,609.92,604.73,598.69,592.74,587.10,581.77,577.25,574.14,573.62,574.72,575.99,576.98,577.45,577.34,577.06,576.75,576.38,575.81
690.91,690.04,687.02,682.86,679.07,676.08,672.90,668.94,663.88,657.91,653.06,649.40,646.58,644.10,641.53,639.72,638.60,638.04,637.64,637.25,637.00,636.93,636.97,636.97,636.82,636.47,635.78,634.69,633.38,631.90,630.25,628.45,626.48,624.86,623.57,622.30,620.71,619.34,617.97,616.54,615.77,615.62,615.67,615.73,615.71,615.52,615.07,614.29,613.13,612.03,611.28,610.63,610.00,609.67,609.52,609.27,608.77,607.88,606.69,605.41,604.10,602.84,601.64,600.59,599.72,598.89,597.69,596.50,595.32,594.08,592.68,591.26,590.23,589.36,588.50,587.60,586.51,585.45,584.79,585.14,585.48,585.78,585.99,586.07,586.16,585.78,585.80,586.48,587.33,588.16,588.95,589.59,589.94,590.15,590.14,589.96,589.62,589.09,588.47,588.07,587.97,588.11,588.14,588.14,588.11,588.02,587.86,587.39,586.80,586.53,587.42,588.40,589.34,590.25,591.14,591.92,592.43,592.81,593.24,593.97,594.86,596.05,597.52,599.08,600.80,603.23,606.02,608.66,610.42,611.12,610.71,608.93,605.56,601.70,597.95,594.48,591.53,589.69,589.52,590.08,590.77,591.52,592.53,593.61,594.70,595.77,596.81,597.87,598.79,599.32,599.48,599.32,598.85,598.13,597.33,595.88,594.55,594.69,598.11,601.70,605.28,608.71,611.78,614.42,617.01,619.76,622.49,624.29,622.58,620.07,617.46,614.64,611.79,610.29,611.26,614.85,618.99,622.96,626.96,630.96,634.79,638.38,641.49,644.43,647.29,649.64,650.86,651.24,650.82,649.35,646.56,643.51,640.49,637.38,633.60,630.51,628.29,626.76,625.05,623.50,622.07,620.25,616.96,612.12,606.47,601.39,597.85,595.40,593.59,592.69,592.89,594.31,595.78,597.13,598.11,598.42,598.73,598.94,599.23,599.69,600.44,601.66,603.07,604.62,606.11,605.79,604.01,601.49,598.64,595.97,595.68,596.68,598.45,600.92,604.17,607.34,610.07,611.52,609.44,604.88,599.24,593.22,587.53,582.31,577.51,573.55,571.76,572.62,574.00,575.27,576.18,576.23,576.00,575.75,575.47,575.03
690.06,689.51,687.66,684.91,682.11,680.06,677.13,673.23,667.99,660.77,655.48,651.30,647.73,644.55,641.02,638.55,636.99,636.08,635.43,634.83,634.46,634.37,634.51,634.64,634.55,634.20,633.54,632.60,631.40,629.97,628.29,626.33,624.41,622.77,621.48,620.52,619.24,617.83,616.32,614.84,614.00,613.89,613.99,614.04,614.02,613.83,613.41,612.76,611.86,610.94,610.24,609.58,608.92,608.41,608.18,607.83,607.26,606.49,605.34,604.05,602.72,601.41,600.33,599.65,599.06,598.31,597.15,595.94,594.71,593.44,592.06,590.74,589.56,588.49,587.51,586.62,585.58,584.47,583.62,583.61,583.91,584.19,584.37,584.46,584.61,584.51,584.80,585.59,586.32,587.08,587.81,588.41,588.75,588.87,588.79,588.62,588.35,587.94,587.32,586.96,586.88,586.91,586.91,586.91,586.88,586.81,586.78,586.42,585.99,585.88,586.82,587.75,588.63,589.44,590.12,590.59,590.90,591.18,591.57,592.25,593.22,594.44,595.79,597.05,598.58,600.59,602.99,605.73,608.74,609.82,609.22,607.13,603.87,600.30,596.64,593.11,590.17,588.68,588.75,589.47,590.32,591.18,592.21,593.29,594.38,595.46,596.54,597.59,598.40,598.63,598.27,597.33,595.82,593.99,592.77,591.49,591.94,594.24,597.92,601.39,604.73,608.04,611.27,614.01,616.69,619.42,621.65,621.92,619.88,617.08,614.16,611.38,609.01,609.40,611.97,616.12,620.40,624.24,628.03,632.01,636.28,640.03,643.07,645.85,648.49,650.12,650.95,650.94,650.01,647.93,644.94,641.84,638.95,636.35,633.47,630.71,628.45,626.66,624.61,622.88,621.42,619.75,616.91,612.66,607.22,601.91,597.81,595.05,592.74,591.62,591.88,593.12,594.44,595.79,596.81,597.10,597.40,597.55,597.65,597.86,598.35,599.18,600.32,601.77,603.46,604.18,602.93,600.09,596.16,592.80,592.58,593.89,595.92,598.33,601.33,604.59,607.77,609.96,608.58,604.67,599.39,593.37,587.62,582.75,577.54,572.57,570.18,570.77,572.18,573.65,574.86,575.14,575.00,574.77,574.52,574.19
688.68,688.06,687.06,685.56,683.64,681.84,679.78,676.45,671.14,663.97,659.25,654.84,650.34,646.42,642.65,639.55,637.10,635.25,633.52,632.55,632.05,631.90,632.10,632.29,632.25,631.94,631.30,630.29,629.32,628.15,626.57,624.47,622.38,620.71,619.50,618.63,617.58,616.14,614.52,612.95,611.88,612.02,612.28,612.30,612.28,612.09,611.73,611.18,610.44,609.77,609.11,608.43,607.75,607.13,606.77,606.35,605.77,605.08,604.09,602.80,601.47,600.34,599.54,599.01,598.47,597.73,596.58,595.36,594.15,592.93,591.63,590.36,589.14,587.94,586.77,585.64,584.63,583.59,582.67,582.25,582.35,582.58,582.75,582.86,583.13,583.40,583.85,584.54,585.27,586.00,586.65,587.15,587.38,587.43,587.36,587.24,587.04,586.63,586.13,585.83,585.74,585.73,585.69,585.67,585.65,585.58,585.58,585.39,585.18,585.22,586.12,586.91,587.66,588.36,588.88,589.17,589.40,589.67,590.02,590.58,591.47,592.60,593.87,595.18,596.69,598.15,599.83,602.08,604.77,606.12,605.99,604.38,601.60,598.49,595.14,591.90,589.42,587.99,587.93,588.66,589.77,590.81,591.88,592.99,594.11,595.19,596.31,597.12,597.43,597.09,596.53,595.28,593.46,591.40,590.07,589.72,591.22,594.18,597.80,601.27,604.52,607.71,610.87,613.57,616.19,618.75,620.61,620.13,617.40,614.21,611.10,608.56,608.21,610.32,613.68,617.65,621.57,625.14,628.90,633.07,637.65,641.26,644.26,647.00,649.37,650.37,650.69,650.04,648.22,645.16,642.21,639.43,637.02,635.08,632.72,630.23,627.89,625.74,623.48,621.57,619.97,618.39,616.25,612.79,608.07,602.99,598.45,595.27,592.28,590.75,590.96,592.16,593.42,594.63,595.46,595.59,595.76,595.89,595.97,596.08,596.44,597.05,598.00,599.30,600.94,602.36,601.74,598.93,594.29,590.53,590.33,591.66,593.68,596.37,599.35,602.55,605.67,607.89,607.46,604.47,599.76,593.86,588.07,583.36,577.95,572.41,569.43,569.83,571.15,572.61,573.86,574.12,573.97,573.74,573.50,573.23
687.33,686.45,685.89,685.21,684.04,682.57,681.26,678.38,673.10,666.64,662.63,658.44,653.63,649.01,644.80,640.88,637.52,634.86,632.23,630.72,629.84,629.45,629.63,629.71,629.53,629.13,628.53,627.55,626.93,626.17,624.86,622.85,620.71,619.00,617.78,616.84,615.90,614.50,612.84,611.21,609.88,610.00,610.30,610.33,610.36,610.18,609.80,609.31,608.78,608.45,607.87,607.18,606.50,605.84,605.40,604.90,604.31,603.65,602.83,601.64,600.42,599.51,598.92,598.43,597.88,597.14,595.98,594.77,593.59,592.43,591.29,590.13,588.90,587.62,586.28,584.88,583.78,582.77,581.81,581.08,580.90,581.06,581.32,581.53,581.92,582.42,582.91,583.44,584.20,584.91,585.47,585.83,585.94,585.97,585.92,585.86,585.74,585.30,584.93,584.73,584.66,584.64,584.57,584.54,584.51,584.45,584.42,584.36,584.30,584.47,585.28,585.96,586.63,587.23,587.57,587.73,587.93,588.20,588.54,589.02,589.83,590.83,591.99,593.32,594.63,595.63,596.68,598.28,600.47,602.01,602.37,601.31,599.07,596.46,593.51,590.69,588.75,587.35,587.10,587.77,589.12,590.38,591.55,592.74,593.92,595.04,596.12,596.48,596.15,595.32,594.64,593.21,591.32,589.35,588.03,588.75,591.07,594.32,597.87,601.32,604.51,607.63,610.68,613.36,615.97,618.00,618.91,617.74,614.59,611.01,608.06,606.87,608.62,611.79,615.41,619.07,622.51,625.84,629.60,633.93,638.64,641.96,644.85,647.54,649.71,650.27,649.64,647.91,645.14,641.59,638.80,636.58,634.79,633.36,631.56,629.47,627.18,624.75,622.32,620.26,618.51,616.93,615.25,612.60,608.66,603.96,599.18,595.66,592.22,590.16,589.98,591.25,592.46,593.49,594.11,594.08,594.08,594.19,594.27,594.30,594.56,595.01,595.82,597.01,598.59,600.43,600.28,597.70,592.92,589.04,588.28,589.21,591.20,594.18,597.29,600.53,603.55,605.66,606.22,604.02,599.87,594.37,588.75,584.06,578.57,572.74,568.99,569.03,570.31,571.79,572.95,573.11,572.95,572.72,572.47,572.24
686.24,684.96,684.21,683.70,683.08,682.26,681.25,678.40,673.29,668.12,664.66,661.32,657.31,652.12,646.88,641.89,637.77,634.81,631.89,629.63,627.98,627.03,627.08,626.72,626.08,625.39,624.83,624.16,624.07,623.86,623.04,621.51,619.63,617.89,616.43,615.27,614.29,612.98,611.43,609.79,608.19,607.82,607.86,607.95,608.12,607.96,607.47,606.97,606.79,606.89,606.43,605.78,605.15,604.54,604.10,603.56,602.89,602.21,601.54,600.62,599.68,598.97,598.41,597.88,597.30,596.55,595.35,594.18,593.02,591.94,591.03,590.07,588.86,587.54,586.15,584.48,583.12,582.00,581.01,580.15,579.63,579.76,580.21,580.68,581.13,581.60,581.98,582.36,583.10,583.81,584.25,584.44,584.47,584.52,584.49,584.47,584.43,584.01,583.72,583.67,583.74,583.68,583.60,583.58,583.55,583.47,583.40,583.33,583.35,583.58,584.22,584.90,585.58,586.11,586.23,586.32,586.51,586.77,587.13,587.65,588.39,589.28,590.29,591.41,592.16,592.88,593.62,594.54,596.52,598.18,598.78,598.06,596.36,594.19,591.71,589.39,587.92,586.65,586.24,586.82,588.33,589.82,591.20,592.55,593.87,595.05,595.92,595.60,594.60,593.53,592.73,591.13,589.29,587.60,586.46,588.18,591.19,594.67,598.28,601.61,604.81,607.90,610.86,613.58,616.25,617.20,616.19,614.13,611.04,607.27,605.10,606.95,610.28,613.46,616.74,620.18,623.13,626.31,630.07,634.41,639.02,641.90,644.53,647.10,649.16,649.52,647.29,643.90,640.25,637.14,634.66,633.20,632.15,630.89,629.84,628.45,626.49,623.97,621.40,619.23,617.38,615.67,613.91,611.98,608.73,604.44,599.75,596.13,592.65,590.00,588.92,590.33,591.46,592.32,592.78,592.64,592.46,592.51,592.56,592.53,592.64,592.98,593.71,594.87,596.47,598.41,598.43,596.27,592.18,588.51,586.29,586.19,588.17,591.35,594.72,598.20,601.30,603.38,604.85,603.12,599.49,594.80,589.66,584.85,579.42,573.58,568.80,568.12,569.45,571.10,572.04,572.09,571.95,571.72,571.44,571.20
685.13,683.59,682.58,681.94,681.40,680.72,679.53,676.48,671.47,667.07,663.74,660.67,657.16,652.35,646.91,641.71,637.45,634.40,631.37,629.00,627.02,625.42,624.48,623.60,622.69,621.88,621.32,620.93,621.18,621.38,621.01,619.87,618.35,616.83,615.41,614.10,612.87,611.54,610.03,608.33,606.65,605.62,605.28,605.44,605.57,605.47,605.09,604.74,604.81,604.99,604.81,604.36,603.75,603.22,602.84,602.37,601.79,601.17,600.56,599.85,599.15,598.54,597.95,597.37,596.75,595.97,594.81,593.78,592.79,591.83,590.93,590.05,588.76,587.28,585.68,583.93,582.49,581.30,580.26,579.30,578.73,578.86,579.35,579.88,580.35,580.78,581.13,581.47,582.03,582.63,582.95,583.02,583.03,583.06,583.04,583.06,583.05,582.70,582.58,582.67,582.84,582.81,582.77,582.73,582.68,582.60,582.52,582.48,582.51,582.71,583.20,583.86,584.46,584.83,584.83,584.90,585.09,585.37,585.76,586.34,587.13,588.00,588.86,589.61,590.01,590.23,590.45,591.08,593.17,595.06,595.80,595.19,593.87,591.77,589.58,587.62,586.17,585.11,585.30,586.37,587.96,589.58,590.99,592.32,593.62,594.80,595.16,594.50,593.33,592.14,591.03,589.27,587.40,585.99,585.90,588.19,591.55,595.41,599.52,603.00,606.23,609.16,611.74,614.34,615.78,615.48,613.62,610.77,606.54,604.17,604.46,607.61,611.20,614.44,617.66,620.90,623.76,626.75,630.32,634.44,638.78,641.54,643.87,645.91,647.14,646.13,643.11,639.35,635.51,632.10,629.99,628.87,628.17,627.50,626.88,626.68,625.75,623.60,620.96,618.75,616.76,614.85,612.93,611.17,607.82,603.56,599.29,596.00,592.82,590.01,588.26,588.77,590.07,591.06,591.49,591.36,591.10,590.96,590.86,590.76,590.75,590.87,591.48,592.70,594.57,596.74,597.04,595.28,591.65,588.11,585.05,583.73,584.67,587.68,591.18,594.88,598.40,601.19,602.87,601.99,599.34,595.30,590.44,585.69,580.53,574.88,569.31,567.05,568.13,570.09,570.99,571.05,570.92,570.72,570.45,570.18
