514.32,514.23,514.38,514.63,514.98,515.54,516.43,517.36,518.26,519.13,519.92,520.29,520.55,520.84,521.14,521.45,521.74,521.99,522.16,522.14,521.97,521.72,521.41,521.10,520.79,520.55,520.21,519.60,518.96,517.99,517.14,516.57,516.02,515.68,515.40,515.20,515.19,515.35,515.61,516.12,516.96,517.88,518.77,519.53,520.05,520.21,520.34,520.33,520.23,520.07,519.82,519.50,519.30,519.27,519.27,519.30,519.30,519.25,519.17,519.06,518.87,518.68,518.58,518.53,518.43,518.36,518.39,518.62,518.81,519.03,519.24,519.38,519.46,519.60,519.79,520.03,520.33,520.76,521.20,521.48,521.38,521.38,521.39,521.36,521.22,520.96,520.63,520.35,520.11,519.83,519.66,520.46,522.35,524.97,525.90,526.09,525.95,525.64,525.53,525.59,526.09,527.03,528.25,529.13,529.50,529.53,529.32,528.81,528.19,527.58,527.12,527.15,527.68,528.32,528.93,529.53,529.97,530.52,530.96,531.15,531.16,531.10,531.02,530.94,530.87,530.79,530.71,530.60,530.44,530.29,530.20,530.18,530.20,530.16,530.12,530.17,530.41,530.98,531.88,532.83,533.23,532.92,532.58,532.29,532.02,531.73,531.39,531.09,530.78,530.48,530.19,529.99,529.78,529.56,529.35,529.08,528.87,528.93,529.18,529.44,529.68,530.11,530.75,531.52,532.07,532.53,532.35,531.64,531.04,531.75,533.32,534.71,535.14,535.39,535.50,535.54,535.55,535.57,535.45,535.27,535.00,534.53,534.15,534.05,534.06,534.04,533.91,533.46,532.95,532.45,531.93,531.31,530.60,529.91,529.31,528.76,528.25,527.73,527.17,526.56,526.10,525.66,525.23,524.88,524.73,524.58,524.43,524.29,524.21,524.13,524.10,524.11,524.19,524.26,524.37,524.48,524.59,524.67,524.75,524.94,525.32,525.92,527.00,528.17,529.34,530.48,531.20,531.35,531.23,530.94,530.21,529.22,528.03,527.05,527.13,527.37,527.59,527.71,527.65,527.47,527.31,527.14,526.95,526.75,526.56,526.73,527.20,527.78,528.33,528.87,529.39,529.94,530.69,531.52,532.21,532.68
514.38,514.35,514.46,514.66,515.00,515.60,516.50,517.43,518.36,519.26,519.99,520.32,520.60,520.90,521.22,521.53,521.84,522.15,522.40,522.46,522.35,522.11,521.80,521.50,521.25,521.11,521.00,520.80,520.51,519.65,518.79,518.09,517.23,516.68,516.29,516.02,516.00,516.25,516.70,517.26,517.92,518.77,519.84,520.83,521.53,521.68,521.75,521.67,521.48,521.22,520.89,520.49,520.22,520.17,520.15,520.13,520.06,519.95,519.83,519.62,519.35,519.12,518.99,518.98,518.91,518.76,518.63,518.82,519.04,519.28,519.49,519.64,519.75,519.92,520.17,520.52,520.97,521.43,521.89,522.21,522.13,521.88,521.60,521.31,521.02,520.78,520.44,520.12,519.89,519.79,519.63,520.55,522.55,525.13,526.20,526.75,526.91,526.71,526.60,526.75,527.25,528.11,529.25,530.11,530.50,530.55,530.26,529.61,528.88,528.23,527.71,527.39,527.88,528.51,529.13,529.73,530.29,530.98,531.56,531.86,531.85,531.78,531.74,531.71,531.64,531.57,531.49,531.38,531.23,531.08,531.00,531.02,531.08,531.02,531.00,531.11,531.38,531.90,532.78,533.63,533.91,533.51,533.25,532.94,532.64,532.33,531.89,531.49,531.06,530.62,530.25,529.96,529.73,529.54,529.36,529.13,528.98,529.06,529.29,529.52,529.75,530.22,530.98,531.95,532.65,533.06,532.85,532.16,531.52,532.12,533.58,534.85,535.20,535.44,535.62,535.71,535.75,535.82,535.71,535.51,535.32,535.15,534.99,534.84,534.75,534.73,534.57,534.10,533.52,532.91,532.29,531.60,530.88,530.18,529.52,528.96,528.46,527.96,527.44,526.95,526.48,525.97,525.44,524.98,524.83,524.71,524.57,524.43,524.35,524.28,524.24,524.25,524.32,524.39,524.52,524.64,524.75,525.01,525.23,525.61,526.24,526.98,527.99,529.10,530.22,531.29,532.13,532.31,532.12,531.67,530.81,529.88,528.72,527.70,527.74,527.99,528.19,528.26,528.15,527.95,527.77,527.58,527.37,527.20,526.98,527.06,527.42,527.95,528.48,528.96,529.46,530.07,530.89,531.75,532.61,533.38
514.41,514.46,514.54,514.69,515.01,515.67,516.62,517.56,518.51,519.43,520.08,520.43,520.70,520.98,521.35,521.66,521.97,522.28,522.58,522.80,522.73,522.50,522.20,521.97,521.92,521.90,521.84,521.68,521.49,520.80,519.96,519.11,518.32,517.74,517.40,517.24,517.26,517.53,517.96,518.47,519.09,519.93,521.19,522.38,523.19,523.29,523.27,523.12,522.88,522.61,522.44,522.15,521.95,521.92,521.86,521.71,521.52,521.31,521.02,520.49,519.96,519.58,519.44,519.43,519.37,519.21,519.04,519.05,519.24,519.47,519.70,519.91,520.11,520.45,520.83,521.23,521.73,522.16,522.60,522.95,522.93,522.48,521.68,521.00,520.71,520.46,520.16,519.93,519.81,519.74,519.78,520.95,523.00,525.30,526.39,527.22,527.76,527.94,527.98,528.13,528.50,529.14,530.05,530.71,531.17,531.25,530.75,530.08,529.41,528.79,528.21,527.78,528.13,528.70,529.31,529.88,530.53,531.18,531.84,532.40,532.58,532.55,532.52,532.50,532.42,532.34,532.26,532.15,532.01,531.91,531.93,532.01,532.11,532.09,532.04,532.26,532.65,533.09,533.71,534.34,534.54,534.20,533.91,533.50,533.09,532.68,532.27,531.83,531.38,530.92,530.47,530.01,529.77,529.57,529.36,529.14,529.07,529.19,529.40,529.58,529.81,530.39,531.30,532.40,533.17,533.61,533.50,532.90,532.14,532.39,533.71,534.95,535.21,535.44,535.62,535.78,535.95,536.07,535.97,535.81,535.65,535.55,535.40,535.25,535.15,535.13,534.97,534.46,533.68,532.74,531.85,531.02,530.43,529.92,529.34,528.74,528.15,527.64,527.25,526.92,526.50,525.99,525.48,525.09,524.92,524.81,524.71,524.62,524.54,524.47,524.43,524.43,524.45,524.52,524.65,524.78,525.02,526.11,526.95,527.60,528.16,528.76,529.43,530.29,531.24,532.12,533.05,533.25,532.93,532.24,531.19,530.13,529.03,528.20,528.36,528.60,528.75,528.76,528.63,528.45,528.25,528.05,527.88,527.66,527.43,527.48,527.79,528.26,528.69,529.14,529.69,530.38,531.21,532.11,533.02,533.86
514.50,514.58,514.65,514.76,515.09,515.85,516.82,517.78,518.73,519.64,520.17,520.51,520.79,521.09,521.43,521.75,522.06,522.37,522.68,522.97,523.05,522.95,522.79,522.70,522.72,522.74,522.68,522.54,522.47,521.83,520.98,520.13,519.37,518.81,518.55,518.49,518.56,518.86,519.33,519.90,520.60,521.56,522.87,523.96,524.58,524.63,524.57,524.41,524.20,523.98,523.92,523.82,523.78,523.81,523.70,523.52,523.30,523.05,522.70,522.12,521.38,520.75,520.41,520.37,520.17,519.80,519.43,519.38,519.53,519.77,520.04,520.30,520.59,521.04,521.51,521.97,522.44,522.92,523.36,523.68,523.68,522.97,521.92,520.96,520.40,520.11,519.91,519.80,519.75,519.76,520.31,521.75,523.71,525.58,526.68,527.67,528.44,528.86,529.05,529.29,529.66,530.17,530.81,531.28,531.76,531.84,531.21,530.47,529.76,529.13,528.58,528.19,528.39,528.88,529.45,529.98,530.65,531.34,532.07,532.80,533.22,533.27,533.25,533.24,533.19,533.12,533.05,532.94,532.84,532.82,532.90,533.03,533.15,533.15,533.12,533.36,533.79,534.22,534.71,535.07,535.07,534.70,534.32,533.85,533.37,532.92,532.49,532.01,531.54,531.06,530.56,530.06,529.79,529.59,529.38,529.24,529.17,529.28,529.49,529.66,529.94,530.71,531.80,532.98,533.79,534.19,534.13,533.63,532.78,532.50,533.55,534.79,535.15,535.34,535.52,535.76,536.03,536.24,536.23,536.13,536.01,535.90,535.75,535.62,535.54,535.45,535.14,534.51,533.61,532.53,531.47,530.51,529.90,529.46,528.97,528.39,527.78,527.29,526.98,526.81,526.44,525.96,525.51,525.21,525.06,524.95,524.88,524.84,524.75,524.68,524.66,524.66,524.67,524.71,524.82,525.13,525.88,527.46,528.56,529.29,529.86,530.48,530.99,531.61,532.40,533.30,534.02,534.09,533.57,532.60,531.48,530.31,529.35,528.81,528.99,529.17,529.26,529.24,529.08,528.92,528.74,528.55,528.35,528.12,527.86,527.86,528.14,528.63,529.06,529.53,530.09,530.79,531.69,532.62,533.52,534.34
514.62,514.71,514.79,514.91,515.29,516.16,517.13,518.07,519.01,519.86,520.27,520.60,520.90,521.21,521.53,521.84,522.14,522.46,522.76,523.07,523.31,523.41,523.43,523.51,523.55,523.57,523.53,523.44,523.48,522.83,521.99,521.23,520.50,519.99,519.81,519.84,519.96,520.30,520.84,521.51,522.33,523.38,524.60,525.41,525.74,525.74,525.67,525.54,525.38,525.25,525.25,525.34,525.49,525.63,525.55,525.39,525.25,525.08,524.78,524.29,523.44,522.53,521.86,521.70,521.26,520.60,520.00,519.92,520.01,520.21,520.46,520.76,521.14,521.64,522.18,522.70,523.12,523.68,524.13,524.40,524.39,523.46,522.23,521.03,520.11,519.76,519.69,519.69,519.71,519.89,520.99,522.67,524.46,525.92,527.07,528.14,529.01,529.58,529.90,530.27,530.69,531.13,531.53,531.88,532.32,532.38,531.65,530.82,530.02,529.37,528.89,528.59,528.69,529.08,529.58,530.07,530.74,531.49,532.29,533.10,533.77,533.94,533.96,533.96,533.95,533.88,533.82,533.76,533.73,533.79,533.92,534.07,534.19,534.19,534.20,534.44,534.85,535.30,535.74,535.79,535.53,535.07,534.60,534.08,533.58,533.11,532.64,532.12,531.63,531.13,530.61,530.13,529.84,529.61,529.44,529.41,529.29,529.36,529.54,529.72,530.09,531.10,532.39,533.63,534.45,534.76,534.72,534.34,533.49,532.70,533.30,534.40,534.98,535.16,535.38,535.68,536.04,536.34,536.48,536.48,536.38,536.23,536.09,535.98,535.88,535.69,535.18,534.40,533.43,532.32,531.18,530.11,529.41,528.95,528.51,527.98,527.40,526.93,526.68,526.63,526.34,525.94,525.57,525.35,525.25,525.12,525.07,525.12,525.04,525.01,525.00,524.99,524.99,524.99,525.13,525.69,527.02,528.81,529.88,530.59,531.18,531.89,532.38,532.86,533.52,534.50,534.88,534.77,534.12,532.92,531.79,530.57,529.79,529.58,529.74,529.85,529.88,529.81,529.61,529.41,529.24,529.03,528.81,528.57,528.27,528.22,528.48,529.00,529.49,530.03,530.62,531.29,532.23,533.17,534.05,534.78
514.70,514.83,514.97,515.28,515.86,516.76,517.65,518.53,519.37,520.07,520.46,520.78,521.09,521.40,521.71,522.02,522.33,522.64,522.95,523.25,523.55,523.74,523.87,524.05,524.22,524.35,524.44,524.50,524.53,524.00,523.28,522.59,521.99,521.59,521.50,521.62,521.79,522.13,522.68,523.37,524.13,524.86,525.69,526.32,526.62,526.61,526.50,526.35,526.19,526.09,526.22,526.29,526.54,526.97,527.18,527.06,527.21,527.51,527.43,527.05,526.18,525.11,524.11,523.51,522.80,522.00,521.33,521.14,521.11,521.02,521.00,521.24,521.65,522.16,522.73,523.31,523.81,524.36,524.81,525.08,524.96,524.15,522.50,520.83,519.81,519.53,519.53,519.59,519.75,520.35,521.46,523.05,524.78,526.26,527.54,528.62,529.54,530.24,530.63,531.01,531.41,531.81,532.19,532.56,532.93,532.88,532.10,531.22,530.33,529.67,529.25,528.93,529.09,529.42,529.81,530.26,530.92,531.71,532.53,533.32,534.11,534.53,534.68,534.68,534.67,534.61,534.60,534.65,534.74,534.82,534.95,535.11,535.23,535.24,535.28,535.54,535.95,536.38,536.65,536.42,535.95,535.39,534.87,534.38,533.87,533.36,532.84,532.35,531.84,531.32,530.79,530.32,529.95,529.74,529.67,529.62,529.52,529.49,529.55,529.74,530.14,531.39,532.92,534.24,534.91,535.25,535.27,535.03,534.56,533.82,533.39,533.60,534.50,534.96,535.28,535.61,536.00,536.35,536.66,536.77,536.71,536.56,536.45,536.33,536.13,535.78,535.19,534.36,533.33,532.19,531.04,529.99,529.19,528.57,528.07,527.53,527.01,526.60,526.36,526.34,526.20,525.99,525.76,525.59,525.45,525.34,525.36,525.54,525.71,525.70,525.65,525.61,525.61,525.61,525.92,526.67,527.97,529.49,530.34,530.98,531.63,532.30,532.91,533.50,534.13,534.84,535.14,535.07,534.61,533.65,532.39,531.34,530.76,530.66,530.91,531.07,531.08,530.90,530.47,530.04,529.74,529.49,529.26,529.02,528.68,528.58,528.81,529.35,529.91,530.58,531.25,531.90,532.67,533.61,534.44,535.05
514.78,514.98,515.30,515.79,516.47,517.37,518.22,519.03,519.74,520.29,520.63,520.97,521.29,521.60,521.90,522.22,522.52,522.83,523.14,523.45,523.76,523.99,524.16,524.39,524.62,524.82,525.00,525.13,525.11,524.78,524.34,523.88,523.51,523.28,523.25,523.36,523.51,523.76,524.27,524.90,525.52,526.04,526.63,527.13,527.43,527.45,527.32,527.15,526.98,526.88,527.07,527.17,527.47,528.03,528.48,528.58,528.91,529.33,529.37,529.14,528.52,527.67,526.69,525.65,524.67,523.74,522.98,522.70,522.54,522.23,521.90,521.83,522.15,522.65,523.22,523.80,524.37,524.96,525.38,525.50,525.14,524.13,522.25,520.47,519.56,519.39,519.42,519.50,519.78,520.72,521.91,523.40,525.01,526.53,527.92,529.10,530.08,530.82,531.26,531.65,532.02,532.38,532.77,533.16,533.50,533.42,532.69,531.76,530.80,530.06,529.58,529.26,529.46,529.87,530.31,530.71,531.37,532.14,532.90,533.63,534.41,535.03,535.32,535.36,535.35,535.31,535.33,535.44,535.67,535.84,535.99,536.13,536.24,536.30,536.38,536.64,537.02,537.36,537.42,537.01,536.43,535.81,535.24,534.72,534.20,533.68,533.15,532.67,532.15,531.62,531.08,530.56,530.27,530.17,530.17,530.06,529.82,529.64,529.61,529.77,530.15,531.50,533.18,534.61,535.21,535.59,535.69,535.56,535.28,534.68,533.89,533.54,534.13,534.75,535.19,535.59,535.97,536.36,536.76,537.00,537.04,536.90,536.72,536.48,536.17,535.75,535.18,534.29,533.22,532.06,530.91,529.91,529.07,528.35,527.73,527.16,526.67,526.28,526.03,526.02,526.05,526.04,525.96,525.78,525.67,525.59,525.65,525.92,526.25,526.36,526.35,526.29,526.30,526.32,526.77,527.66,528.87,529.94,530.60,531.19,531.88,532.52,533.19,533.85,534.46,534.96,535.26,535.29,535.02,534.37,533.30,532.55,532.18,532.16,532.39,532.54,532.56,532.35,531.81,531.13,530.61,530.22,529.86,529.47,529.11,528.93,529.06,529.61,530.27,531.01,531.74,532.43,533.17,534.06,534.77,535.24
514.85,515.14,515.74,516.38,517.08,517.93,518.78,519.52,520.12,520.54,520.80,521.14,521.48,521.79,522.10,522.41,522.72,523.03,523.34,523.64,523.95,524.19,524.36,524.59,524.82,525.05,525.25,525.37,525.32,525.22,525.11,524.99,524.89,524.84,524.85,524.88,524.97,525.06,525.53,526.09,526.54,527.02,527.49,527.92,528.23,528.28,528.16,527.96,527.75,527.65,527.84,528.02,528.35,528.90,529.47,529.91,530.27,530.54,530.60,530.52,530.29,529.90,529.24,527.93,526.78,525.73,524.85,524.45,524.13,523.64,523.01,522.50,522.63,523.10,523.64,524.20,524.82,525.50,525.82,525.66,524.94,523.51,521.60,520.03,519.38,519.30,519.36,519.44,519.77,520.98,522.33,523.75,525.22,526.75,528.23,529.55,530.59,531.31,531.81,532.22,532.58,532.91,533.29,533.68,534.01,534.00,533.38,532.42,531.43,530.58,529.95,529.68,529.87,530.42,531.02,531.40,532.03,532.72,533.39,534.05,534.75,535.48,535.89,536.01,536.01,536.00,536.01,536.15,536.50,536.80,537.00,537.14,537.25,537.38,537.48,537.73,538.06,538.23,538.06,537.55,536.94,536.33,535.71,535.10,534.57,534.08,533.54,533.06,532.54,532.00,531.46,530.92,530.83,530.90,530.93,530.75,530.21,529.84,529.72,529.83,530.14,531.50,533.25,534.78,535.38,535.81,536.00,535.95,535.68,535.22,534.64,534.11,533.93,534.55,535.13,535.59,535.98,536.38,536.82,537.18,537.36,537.23,536.89,536.48,536.06,535.64,535.15,534.22,533.11,531.96,530.83,529.86,529.03,528.26,527.52,526.87,526.35,525.96,525.71,525.73,525.91,526.08,526.12,525.94,525.91,525.84,525.92,526.24,526.61,526.92,527.04,527.01,527.02,527.07,527.60,528.53,529.66,530.27,530.75,531.32,532.02,532.70,533.33,533.98,534.59,534.99,535.31,535.46,535.38,534.99,534.39,533.99,533.82,533.83,533.98,534.07,534.09,533.94,533.41,532.51,531.79,531.21,530.68,530.06,529.61,529.30,529.27,529.80,530.54,531.32,532.10,532.87,533.70,534.50,535.04,535.37
514.89,515.32,516.04,516.79,517.56,518.40,519.20,519.92,520.46,520.79,521.04,521.36,521.68,521.99,522.29,522.61,522.91,523.22,523.53,523.84,524.15,524.40,524.60,524.79,525.01,525.25,525.45,525.58,525.57,525.54,525.51,525.49,525.46,525.41,525.45,525.53,525.56,525.63,526.15,526.85,527.46,527.98,528.42,528.81,529.12,529.13,528.96,528.74,528.53,528.43,528.57,528.85,529.24,529.73,530.19,530.65,531.00,531.22,531.33,531.28,531.09,530.81,530.38,529.62,528.86,527.85,526.74,526.12,525.33,524.53,523.77,523.13,523.03,523.47,524.03,524.61,525.32,526.06,526.06,525.39,524.39,522.87,521.10,519.75,519.27,519.18,519.27,519.38,519.74,521.06,522.48,523.99,525.53,527.08,528.64,529.84,530.77,531.52,532.18,532.71,533.12,533.48,533.82,534.20,534.53,534.58,534.08,533.13,532.20,531.47,530.95,530.67,530.75,531.23,531.83,532.29,532.79,533.39,534.04,534.72,535.40,536.04,536.49,536.72,536.72,536.72,536.72,536.85,537.18,537.54,537.86,538.10,538.27,538.42,538.56,538.78,538.99,538.96,538.63,538.08,537.46,536.84,536.23,535.61,535.04,534.51,533.93,533.40,532.90,532.38,531.86,531.66,531.79,532.00,532.09,531.84,530.97,530.22,529.84,529.91,530.28,531.63,533.35,534.85,535.42,535.90,536.26,536.36,535.97,535.52,535.02,534.49,534.11,534.57,535.12,535.61,536.04,536.48,536.94,537.37,537.59,537.34,536.93,536.48,536.02,535.58,535.10,534.18,533.12,532.02,530.96,529.98,529.13,528.36,527.58,526.77,526.10,525.63,525.42,525.56,525.82,526.08,526.24,526.17,526.16,526.11,526.18,526.51,526.89,527.25,527.57,527.77,527.73,527.79,528.10,528.80,529.89,530.47,530.95,531.49,532.15,532.83,533.43,534.01,534.56,534.99,535.40,535.69,535.71,535.41,535.19,535.02,534.89,534.83,534.88,534.96,534.95,534.81,534.41,533.57,532.97,532.51,532.05,531.48,530.56,529.84,529.56,529.88,530.71,531.56,532.38,533.21,534.05,534.76,535.23,535.49
514.92,515.33,516.09,516.90,517.72,518.59,519.41,520.10,520.60,520.91,521.17,521.49,521.82,522.16,522.49,522.80,523.11,523.42,523.73,524.03,524.34,524.61,524.83,525.01,525.26,525.51,525.73,525.84,525.88,525.88,525.88,525.88,525.88,525.83,525.88,525.99,526.02,526.13,526.72,527.52,528.28,528.87,529.29,529.61,529.84,529.82,529.67,529.47,529.29,529.19,529.30,529.60,530.00,530.43,530.85,531.28,531.61,531.82,531.97,531.93,531.76,531.50,531.16,530.77,530.28,529.46,528.43,527.63,526.49,525.39,524.44,523.72,523.41,523.81,524.44,525.14,525.97,526.37,525.98,524.99,523.73,522.18,520.63,519.55,519.22,519.10,519.17,519.35,519.85,521.27,522.78,524.36,525.93,527.43,528.98,530.07,530.93,531.70,532.47,533.11,533.62,534.02,534.34,534.72,535.05,535.14,534.78,533.97,533.22,532.64,532.24,531.95,531.94,532.23,532.69,533.20,533.55,534.08,534.71,535.37,536.03,536.60,537.07,537.38,537.40,537.43,537.43,537.53,537.82,538.24,538.63,538.96,539.20,539.42,539.59,539.75,539.82,539.62,539.17,538.60,537.98,537.36,536.75,536.14,535.56,534.99,534.37,533.80,533.28,532.80,532.48,532.58,532.85,533.13,533.28,533.00,532.00,531.03,530.41,530.38,530.65,531.88,533.49,534.91,535.48,536.05,536.56,536.76,536.31,535.84,535.37,534.85,534.41,534.66,535.13,535.62,536.09,536.57,537.04,537.55,537.82,537.47,537.03,536.57,536.10,535.63,535.13,534.29,533.26,532.18,531.15,530.15,529.28,528.48,527.66,526.75,525.97,525.45,525.30,525.56,525.80,526.05,526.25,526.30,526.37,526.35,526.45,526.76,527.15,527.56,527.98,528.34,528.42,528.50,528.68,529.16,530.04,530.61,531.12,531.66,532.27,532.91,533.48,534.01,534.54,535.02,535.49,535.85,535.97,535.82,535.76,535.69,535.57,535.45,535.46,535.52,535.49,535.35,535.05,534.45,534.07,533.78,533.48,533.11,532.15,531.32,530.83,530.80,531.52,532.22,532.87,533.60,534.41,534.98,535.35,535.58
