494.97,494.90,494.90,494.90,494.88,494.80,494.64,494.49,494.37,494.25,494.13,493.97,493.81,493.70,493.66,493.70,493.73,493.86,493.99,494.10,494.22,494.38,494.49,494.55,494.58,494.49,494.30,494.07,493.84,493.64,493.64,493.65,493.70,493.92,494.16,494.34,494.43,494.40,494.40,494.40,494.40,494.38,494.31,494.30,494.26,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.48,493.41,493.33,493.25,493.18,493.10,493.02,492.94,492.87,492.79,492.72,492.67,492.66,492.66,492.66,492.61,492.60,492.60,492.60,492.60,492.57,492.56,492.56,492.56,492.52,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.50,492.51,492.55,492.56,492.56,492.56,492.56,492.56,492.56,492.56,492.56,492.56,492.56,492.58,492.60,492.60,492.60,492.65,492.70,492.71,492.78,492.80,492.80,492.81,492.88,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.22,493.25,493.29,493.30,493.35,493.40,493.41,493.48,493.50,493.54,493.60,493.61,493.67,493.70,493.72,493.79,493.80,493.85,493.90,493.91,493.94,493.98,494.00,494.02,494.09,494.10,494.15,494.20,494.21,494.28,494.30,494.34,494.39,494.41,494.47,494.50,494.52,494.59,494.60,494.62,494.66,494.71,494.74,494.78,494.80,494.82,494.88,494.90,494.95,495.00,495.01,495.08,495.10,495.10,495.11,495.14,495.18,495.21,495.19,495.08,494.99,495.01,495.16,495.46,495.90,496.36,496.84,497.34,497.87,498.41,498.93,499.63,501.49,507.56,512.66,517.39,522.15,526.07,528.85,530.25,530.17,528.33,525.94,523.46,520.98,518.75,517.64,515.83,514.73,514.68,514.82,515.03,514.98,514.90,515.29,516.41,517.38,518.45,519.65,520.27,520.89,521.21
494.90,494.90,494.90,494.90,494.89,494.83,494.71,494.56,494.46,494.34,494.19,494.03,493.88,493.73,493.64,493.69,493.70,493.80,493.91,494.00,494.15,494.30,494.41,494.50,494.58,494.52,494.35,494.13,493.90,493.67,493.67,493.66,493.65,493.84,494.06,494.26,494.38,494.40,494.40,494.40,494.39,494.36,494.31,494.30,494.26,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.48,493.41,493.33,493.25,493.18,493.10,493.02,492.94,492.88,492.81,492.74,492.71,492.70,492.70,492.69,492.64,492.63,492.63,492.62,492.60,492.60,492.60,492.60,492.59,492.55,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.52,492.54,492.59,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.62,492.66,492.70,492.71,492.78,492.80,492.80,492.81,492.88,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.41,493.48,493.50,493.54,493.60,493.61,493.67,493.70,493.72,493.77,493.80,493.84,493.88,493.90,493.90,493.96,494.00,494.02,494.09,494.10,494.15,494.20,494.21,494.28,494.30,494.34,494.39,494.41,494.45,494.49,494.51,494.57,494.60,494.60,494.63,494.69,494.70,494.76,494.80,494.82,494.88,494.90,494.95,495.00,495.01,495.08,495.10,495.10,495.10,495.11,495.15,495.22,495.26,495.21,495.09,495.11,495.33,495.74,496.20,496.66,497.13,497.59,498.06,498.57,499.09,499.98,502.17,507.33,512.11,516.63,520.99,524.52,527.18,528.54,528.29,525.84,522.81,519.66,516.52,513.66,511.92,509.47,508.05,507.93,507.79,507.79,508.07,508.52,509.14,510.38,511.48,512.54,513.56,514.30,515.42,516.50
494.90,494.90,494.90,494.90,494.86,494.81,494.76,494.62,494.52,494.41,494.25,494.10,493.95,493.79,493.69,493.70,493.70,493.76,493.85,493.94,494.09,494.19,494.31,494.45,494.56,494.52,494.39,494.20,493.97,493.74,493.69,493.66,493.63,493.73,493.94,494.16,494.33,494.39,494.40,494.40,494.37,494.31,494.30,494.30,494.26,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.48,493.41,493.33,493.25,493.18,493.10,493.02,492.94,492.90,492.87,492.80,492.73,492.70,492.70,492.70,492.69,492.69,492.69,492.68,492.62,492.60,492.60,492.60,492.60,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.59,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.61,492.67,492.69,492.70,492.71,492.78,492.80,492.80,492.81,492.88,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.41,493.48,493.50,493.54,493.60,493.61,493.67,493.70,493.70,493.72,493.78,493.81,493.84,493.89,493.90,493.96,494.00,494.02,494.09,494.10,494.15,494.20,494.21,494.28,494.30,494.34,494.39,494.40,494.41,494.45,494.50,494.52,494.58,494.60,494.63,494.69,494.70,494.76,494.80,494.82,494.88,494.90,494.95,495.00,495.01,495.08,495.10,495.10,495.10,495.10,495.11,495.16,495.23,495.27,495.20,495.28,495.55,496.00,496.46,496.92,497.38,497.85,498.31,498.78,499.26,500.31,502.89,507.30,511.80,515.96,519.56,522.42,524.57,525.79,525.67,523.21,519.70,515.85,512.38,509.83,508.25,506.89,506.12,505.88,505.56,505.56,505.83,506.23,506.68,507.38,508.09,508.71,509.24,509.84,511.39,513.09
494.87,494.89,494.85,494.84,494.82,494.80,494.78,494.68,494.59,494.48,494.32,494.16,494.01,493.86,493.74,493.71,493.74,493.75,493.78,493.88,494.02,494.12,494.24,494.38,494.48,494.50,494.43,494.26,494.03,493.80,493.69,493.67,493.69,493.68,493.86,494.09,494.27,494.34,494.34,494.34,494.33,494.30,494.30,494.30,494.26,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.48,493.41,493.33,493.25,493.19,493.15,493.07,493.00,492.94,492.89,492.81,492.77,492.75,492.74,492.71,492.70,492.70,492.70,492.69,492.66,492.66,492.66,492.66,492.65,492.62,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.60,492.61,492.64,492.66,492.66,492.66,492.66,492.66,492.66,492.66,492.66,492.69,492.70,492.70,492.71,492.78,492.80,492.80,492.81,492.88,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.41,493.48,493.50,493.52,493.55,493.60,493.63,493.67,493.70,493.71,493.78,493.80,493.83,493.89,493.90,493.96,494.00,494.02,494.09,494.10,494.15,494.20,494.21,494.28,494.30,494.31,494.35,494.39,494.40,494.44,494.50,494.51,494.58,494.60,494.63,494.69,494.70,494.76,494.80,494.82,494.88,494.90,494.95,495.00,495.00,495.04,495.05,495.05,495.05,495.05,495.08,495.12,495.18,495.28,495.31,495.50,495.84,496.31,496.73,497.15,497.59,498.05,498.47,498.89,499.32,500.31,502.78,506.71,510.62,514.16,517.30,520.24,522.36,523.46,523.37,521.30,517.02,512.87,509.61,507.50,506.01,504.84,504.12,503.76,503.40,503.37,503.57,503.88,504.27,504.86,505.50,506.10,506.75,508.00,509.93,511.55
494.83,494.86,494.81,494.80,494.80,494.80,494.79,494.73,494.65,494.54,494.38,494.23,494.07,493.93,493.81,493.74,493.77,493.74,493.74,493.81,493.94,494.04,494.16,494.29,494.38,494.47,494.46,494.33,494.11,493.87,493.68,493.68,493.76,493.66,493.79,494.01,494.20,494.29,494.30,494.30,494.30,494.30,494.30,494.29,494.25,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.49,493.42,493.34,493.27,493.21,493.19,493.12,493.04,492.97,492.89,492.81,492.80,492.80,492.78,492.73,492.72,492.72,492.72,492.72,492.70,492.70,492.70,492.70,492.69,492.64,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.62,492.63,492.68,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.71,492.78,492.80,492.81,492.83,492.89,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.41,493.47,493.49,493.50,493.51,493.59,493.60,493.65,493.70,493.71,493.78,493.80,493.83,493.89,493.90,493.96,494.00,494.02,494.09,494.10,494.14,494.19,494.21,494.27,494.29,494.30,494.31,494.38,494.40,494.44,494.50,494.51,494.58,494.60,494.63,494.69,494.70,494.76,494.80,494.82,494.88,494.90,494.95,495.00,495.00,495.00,495.00,495.00,495.00,495.00,495.05,495.09,495.14,495.27,495.37,495.64,496.04,496.48,496.87,497.25,497.67,498.11,498.50,498.89,499.28,500.10,502.05,505.27,508.30,511.15,514.07,517.42,519.86,520.92,520.55,518.36,514.00,510.18,507.39,505.63,504.15,502.93,502.16,501.80,501.49,501.44,501.55,501.76,502.06,502.55,503.18,503.87,504.84,506.88,509.15,510.56
494.81,494.81,494.80,494.80,494.80,494.80,494.80,494.78,494.72,494.61,494.45,494.29,494.14,494.03,493.92,493.79,493.73,493.76,493.76,493.74,493.82,493.96,494.07,494.17,494.31,494.46,494.49,494.42,494.23,493.95,493.71,493.68,493.77,493.70,493.72,493.88,494.10,494.28,494.30,494.30,494.30,494.30,494.30,494.25,494.21,494.18,494.10,494.02,493.95,493.87,493.79,493.72,493.64,493.56,493.50,493.48,493.42,493.33,493.26,493.20,493.12,493.04,492.97,492.89,492.81,492.80,492.80,492.80,492.78,492.78,492.78,492.78,492.77,492.72,492.70,492.70,492.70,492.70,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.69,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.71,492.78,492.80,492.83,492.88,492.90,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.40,493.41,493.47,493.50,493.51,493.59,493.60,493.65,493.70,493.71,493.78,493.80,493.83,493.89,493.90,493.96,494.00,494.02,494.09,494.10,494.11,494.14,494.19,494.21,494.26,494.30,494.31,494.38,494.40,494.44,494.50,494.51,494.58,494.60,494.63,494.69,494.70,494.76,494.80,494.82,494.88,494.90,494.95,495.00,495.00,495.00,495.00,495.00,495.00,495.00,495.01,495.05,495.12,495.22,495.36,495.58,495.89,496.28,496.68,497.06,497.45,497.85,498.24,498.68,499.09,499.56,500.38,502.01,503.73,505.90,508.97,513.05,516.36,517.53,516.19,512.28,509.80,507.62,505.62,503.89,502.19,500.96,500.37,500.28,500.16,500.14,500.16,500.23,500.34,500.45,500.94,501.73,503.06,505.67,508.25,509.58
494.77,494.80,494.80,494.80,494.80,494.78,494.75,494.75,494.72,494.64,494.51,494.36,494.20,494.10,494.00,493.85,493.73,493.76,493.76,493.71,493.75,493.88,494.00,494.10,494.25,494.37,494.43,494.42,494.31,494.05,493.81,493.72,493.75,493.74,493.68,493.80,494.03,494.24,494.29,494.30,494.28,494.25,494.25,494.22,494.20,494.18,494.10,494.02,493.95,493.87,493.80,493.76,493.69,493.61,493.54,493.50,493.43,493.35,493.27,493.20,493.12,493.04,492.97,492.90,492.86,492.85,492.85,492.84,492.81,492.80,492.80,492.80,492.79,492.76,492.75,492.75,492.74,492.71,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.70,492.73,492.75,492.75,492.75,492.75,492.75,492.75,492.75,492.79,492.80,492.84,492.89,492.90,492.90,492.94,493.00,493.00,493.00,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.40,493.40,493.46,493.50,493.51,493.59,493.60,493.65,493.70,493.71,493.78,493.80,493.83,493.89,493.90,493.96,494.00,494.01,494.05,494.08,494.10,494.13,494.19,494.20,494.26,494.30,494.31,494.38,494.40,494.44,494.50,494.51,494.58,494.60,494.63,494.69,494.70,494.74,494.77,494.82,494.88,494.90,494.93,494.96,494.96,494.96,494.96,494.96,494.96,494.96,494.96,495.00,495.08,495.20,495.31,495.46,495.69,496.05,496.43,496.82,497.22,497.64,498.03,498.45,498.83,499.18,499.58,500.33,501.10,502.20,504.19,507.93,511.92,513.41,512.21,509.22,507.35,505.69,503.98,502.27,500.88,500.08,499.76,499.74,499.67,499.66,499.66,499.68,499.75,499.79,500.06,500.53,501.48,503.73,505.63,506.51
494.74,494.79,494.80,494.79,494.78,494.76,494.70,494.70,494.70,494.67,494.58,494.42,494.27,494.17,494.06,493.90,493.75,493.76,493.76,493.71,493.71,493.82,493.92,494.03,494.18,494.26,494.35,494.40,494.36,494.15,493.93,493.76,493.71,493.77,493.67,493.74,493.95,494.16,494.26,494.28,494.26,494.20,494.20,494.20,494.20,494.18,494.10,494.03,493.97,493.88,493.82,493.80,493.74,493.66,493.58,493.51,493.43,493.35,493.27,493.20,493.12,493.04,492.97,492.90,492.90,492.90,492.90,492.88,492.82,492.81,492.81,492.81,492.80,492.80,492.80,492.80,492.78,492.73,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.72,492.77,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.84,492.89,492.90,492.90,492.94,493.00,493.00,493.01,493.06,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.40,493.40,493.46,493.50,493.51,493.59,493.60,493.65,493.70,493.71,493.78,493.80,493.83,493.88,493.90,493.95,493.99,494.00,494.01,494.07,494.10,494.13,494.19,494.20,494.26,494.30,494.31,494.38,494.40,494.44,494.50,494.51,494.58,494.60,494.63,494.68,494.70,494.70,494.74,494.82,494.88,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.95,495.05,495.19,495.28,495.36,495.51,495.81,496.17,496.57,496.99,497.41,497.79,498.17,498.51,498.83,499.13,499.38,499.52,499.67,500.40,503.19,507.27,509.18,508.79,507.33,505.62,504.02,502.43,500.88,499.99,499.66,499.57,499.55,499.48,499.46,499.46,499.49,499.57,499.65,499.74,499.83,500.23,501.73,502.66,503.04
494.71,494.74,494.79,494.74,494.73,494.72,494.70,494.70,494.70,494.69,494.64,494.49,494.33,494.23,494.13,493.97,493.81,493.75,493.74,493.76,493.72,493.73,493.82,493.97,494.11,494.20,494.32,494.40,494.37,494.21,493.99,493.78,493.66,493.77,493.71,493.71,493.82,494.04,494.19,494.23,494.22,494.20,494.20,494.20,494.20,494.18,494.11,494.08,494.02,493.95,493.88,493.81,493.74,493.66,493.58,493.51,493.43,493.35,493.27,493.20,493.12,493.04,492.97,492.90,492.90,492.90,492.90,492.89,492.88,492.88,492.88,492.86,492.81,492.80,492.80,492.80,492.80,492.78,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.77,492.79,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.84,492.89,492.90,492.90,492.94,493.00,493.01,493.06,493.09,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.40,493.40,493.46,493.50,493.51,493.59,493.60,493.65,493.70,493.71,493.78,493.80,493.81,493.83,493.89,493.92,493.96,494.00,494.00,494.07,494.10,494.13,494.19,494.20,494.26,494.30,494.31,494.38,494.40,494.44,494.50,494.51,494.58,494.60,494.61,494.63,494.69,494.70,494.74,494.82,494.88,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.90,494.98,495.11,495.20,495.27,495.35,495.45,495.61,495.93,496.35,496.74,497.08,497.41,497.79,498.13,498.46,498.80,498.99,499.09,499.20,499.53,500.61,503.02,505.44,506.79,505.83,504.23,502.52,501.06,500.11,499.72,499.52,499.42,499.35,499.28,499.27,499.27,499.31,499.44,499.53,499.60,499.68,499.85,500.34,500.60,500.70
494.68,494.71,494.75,494.71,494.70,494.70,494.70,494.70,494.70,494.68,494.63,494.54,494.40,494.29,494.19,494.03,493.88,493.76,493.74,493.79,493.75,493.71,493.77,493.89,494.01,494.12,494.24,494.34,494.37,494.26,494.06,493.82,493.68,493.77,493.76,493.70,493.74,493.96,494.15,494.20,494.20,494.20,494.20,494.20,494.18,494.14,494.11,494.10,494.05,493.97,493.89,493.82,493.74,493.66,493.58,493.51,493.43,493.35,493.27,493.20,493.12,493.04,492.98,492.94,492.94,492.94,492.92,492.90,492.90,492.90,492.90,492.88,492.85,492.85,492.85,492.85,492.84,492.81,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.80,492.81,492.84,492.85,492.85,492.87,492.90,492.90,492.90,492.94,493.00,493.01,493.08,493.10,493.10,493.12,493.19,493.20,493.20,493.22,493.29,493.30,493.35,493.40,493.40,493.40,493.46,493.50,493.51,493.59,493.60,493.65,493.70,493.70,493.74,493.78,493.80,493.81,493.88,493.90,493.94,494.00,494.00,494.07,494.10,494.13,494.19,494.20,494.26,494.30,494.31,494.38,494.40,494.43,494.47,494.50,494.54,494.58,494.60,494.62,494.69,494.70,494.74,494.81,494.85,494.85,494.85,494.85,494.85,494.85,494.85,494.87,494.90,494.90,494.93,495.01,495.12,495.20,495.27,495.35,495.43,495.53,495.73,496.06,496.40,496.72,497.06,497.41,497.76,498.10,498.43,498.61,498.73,498.91,499.23,499.71,501.16,503.35,505.14,504.64,503.21,501.56,500.31,499.82,499.63,499.48,499.35,499.23,499.09,499.07,499.09,499.17,499.31,499.39,499.47,499.56,499.68,499.79,499.81,499.81
